filename,js_floor,spearman_floor,ssim_floor
english_springer_0091.npz,0.030183422387627893,0.9901010358731007,0.9982346825238874
english_springer_0092.npz,0.09457205130116238,0.9674173427283275,0.9946049989510366
english_springer_0093.npz,0.04307528848379391,0.980203071585285,0.9958564921841395
english_springer_0094.npz,0.08171133757228222,0.946530612244898,0.9800935029948643
english_springer_0095.npz,0.06061243796095318,0.9705102040816326,0.9911367110578031
english_springer_0096.npz,0.061995517459627295,0.9843877551020408,0.9910162262611732
english_springer_0097.npz,0.11851873494619321,0.8207142857142856,0.9507511061532093
english_springer_0098.npz,0.11230360230698966,0.9727867193632014,0.9925888610874753
english_springer_0099.npz,0.06026972414625935,0.9456122448979591,0.9888929188142671
english_springer_0100.npz,0.058448795572829254,0.9848979591836733,0.9932146388558992
english_springer_0101.npz,0.06321218519945919,0.9933836468237434,0.9922324752908235
english_springer_0102.npz,0.09878659932064907,0.810408163265306,0.9698072462036887
english_springer_0103.npz,0.09596080904218104,0.9575510204081632,0.9861306150025011
english_springer_0104.npz,0.06691790868888037,0.9443877551020408,0.9873878933920245
english_springer_0105.npz,0.03566288594405168,0.9830612244897958,0.9961104463159708
english_springer_0106.npz,0.055310658242701906,0.8992857142857141,0.9899397729284277
english_springer_0107.npz,0.05061402614845683,0.985816326530612,0.9966116725186319
english_springer_0108.npz,0.06972609972529512,0.9688775510204081,0.986312019297737
english_springer_0109.npz,0.11209579634265911,0.9085714285714285,0.9711030732464648
english_springer_0110.npz,0.04163757802660246,0.9751020408163265,0.9944216900883989
english_springer_0111.npz,0.04570084665966987,0.9772019656085534,0.9986230586168268
english_springer_0112.npz,0.06625138706311998,0.8905102040816326,0.9877099996948455
english_springer_0113.npz,0.06944621464900569,0.9705102040816326,0.9918284570179074
english_springer_0114.npz,0.06243206468121158,0.9056122448979591,0.9884041114132066
english_springer_0115.npz,0.08128119056025106,0.9618247826038395,0.9910360607831422
english_springer_0116.npz,0.06683098665569524,0.9839912010367781,0.9946604515800066
english_springer_0117.npz,0.05578078802322131,0.9845918367346937,0.9941481360883626
english_springer_0118.npz,0.05144161632888729,0.984003064497358,0.9947819599278904
english_springer_0119.npz,0.07378756559196069,0.9649999999999997,0.9921686048093393
english_springer_0120.npz,0.05331492584317774,0.9801020408163263,0.9922261128786497
english_springer_0121.npz,0.06957473829790792,0.8529591836734692,0.9848742521541314
english_springer_0122.npz,0.11311493700684037,0.9282653061224488,0.9675873442209766
english_springer_0123.npz,0.048709212440720955,0.9697959183673468,0.9944130556715921
english_springer_0124.npz,0.07154386233978408,0.9858752138709349,0.9974162998469241
english_springer_0125.npz,0.08624782104245511,0.9195918367346938,0.9809062987926094
english_springer_0126.npz,0.08664959845095743,0.9561224489795916,0.9837118445842086
english_springer_0127.npz,0.04871196727846964,0.9835714285714284,0.9974282859575486
english_springer_0128.npz,0.037842995147940026,0.9850318838712565,0.9991099365946314
english_springer_0129.npz,0.05366254128645868,0.9815306122448978,0.9925320800437485
english_springer_0130.npz,0.09472168780766772,0.9640234366669204,0.9900488244821234
english_springer_0131.npz,0.06296976960262916,0.8577551020408163,0.9887859208502952
english_springer_0132.npz,0.045062801472294405,0.9857142857142858,0.9964958638208272
english_springer_0133.npz,0.06022561496594841,0.9383673469387754,0.9899024084975092
english_springer_0134.npz,0.06058900991502357,0.953469387755102,0.9907250400737857
english_springer_0135.npz,0.05705294342772864,0.9705102040816326,0.9929653559869492
english_springer_0136.npz,0.06305978268480042,0.9462244897959183,0.9879373847911553
english_springer_0137.npz,0.05943090563911051,0.950408163265306,0.9910415998516416
english_springer_0138.npz,0.04893017113911787,0.9800868330627579,0.994980313980887
english_springer_0139.npz,0.0546236370235999,0.99,0.9939626677763742
english_springer_0140.npz,0.10464935985284009,0.9611224489795918,0.9894656685063349
english_springer_0141.npz,0.05086971011471806,0.9692857142857142,0.9927852671896253
english_springer_0142.npz,0.08817403358739521,0.9754056587172848,0.9923323088831983
english_springer_0143.npz,0.05377254452457407,0.9711224489795917,0.9913163899178806
english_springer_0144.npz,0.0828133056866683,0.8761224489795919,0.9804087734378796
english_springer_0145.npz,0.08412284444593857,0.9780612244897958,0.9867783330593743
english_springer_0146.npz,0.04863194498649331,0.9887158861905311,0.9956980235420445
english_springer_0147.npz,0.10912369383899279,0.9310204081632651,0.9765580295834968
english_springer_0148.npz,0.05620552055707534,0.9581632653061224,0.9938768029009051
english_springer_0149.npz,0.06425669616449776,0.9820781530153209,0.9963413662366075
english_springer_0150.npz,0.0535359372902856,0.9612244897959183,0.9909166637105588
english_springer_0151.npz,0.05467897628996453,0.928469387755102,0.9899113219996525
english_springer_0152.npz,0.06194651159717354,0.9437755102040816,0.9872030227468929
english_springer_0153.npz,0.03975738056782456,0.9809183673469387,0.9965211820435199
english_springer_0154.npz,0.14753088926280086,0.9364970049118445,0.9646464827635799
english_springer_0155.npz,0.0903469866802569,0.8870408163265305,0.9792404833243344
english_springer_0156.npz,0.07674969877601928,0.9515281391907751,0.9847326329669659
english_springer_0157.npz,0.08170787953312696,0.9265286407670359,0.9950261688471513
english_springer_0158.npz,0.08353709527368727,0.9718367346938775,0.9827153232363907
english_springer_0159.npz,0.065805792246456,0.9728543779610666,0.9900876078419689
english_springer_0160.npz,0.09476197918382706,0.9539795918367345,0.9795118577793321
english_springer_0161.npz,0.09431216993182355,0.8572448979591836,0.9734797214516806
english_springer_0162.npz,0.08318712582184307,0.9609183673469387,0.9891557449685284
english_springer_0163.npz,0.09260043562126323,0.9205102040816326,0.9727306474766374
english_springer_0164.npz,0.09706836554028932,0.9649964332319151,0.989543668650143
english_springer_0165.npz,0.06413245672974555,0.6894897959183672,0.9847094328278087
english_springer_0166.npz,0.08256904557534267,0.910408163265306,0.9850016340395703
english_springer_0167.npz,0.07253133663327266,0.9539795918367345,0.9819798278989244
english_springer_0168.npz,0.07797015318127536,0.9697959183673468,0.98553661107131
english_springer_0169.npz,0.08778875657915997,0.9493877551020407,0.9924332516058872
english_springer_0170.npz,0.07839600335349516,0.9421158706093801,0.9888815773405288
english_springer_0171.npz,0.10548727898681831,0.9456363685824127,0.9745975907902378
english_springer_0172.npz,0.11720353438628182,0.8987651848004945,0.9595332860596276
english_springer_0173.npz,0.06295858835261463,0.984003064497358,0.995738257338884
english_springer_0174.npz,0.10732233832528647,0.9237050568638907,0.9763183165385142
english_springer_0175.npz,0.06102914672515958,0.9808163265306122,0.9914535204257576
english_springer_0176.npz,0.13801465960035622,0.9541374758166008,0.9778298977439137
english_springer_0177.npz,0.08482029893772497,0.9822448979591837,0.9813967358958154
english_springer_0178.npz,0.10238530090319477,0.953469387755102,0.9860166479988292
english_springer_0179.npz,0.04977633883041018,0.9820408163265306,0.9929223255153172
english_springer_0180.npz,0.04811601687728221,0.9778571428571426,0.9953814295342281
english_springer_0181.npz,0.09344263963896547,0.9472180415847896,0.9792675044798888
english_springer_0182.npz,0.050108995173508954,0.9608163265306121,0.9925935267513674
english_springer_0183.npz,0.08654970713848165,0.953941182113696,0.9881902751718405
english_springer_0184.npz,0.0752329608804621,0.9752998531340229,0.9900039688684911
english_springer_0185.npz,0.09175017993810493,0.9565039927600352,0.9966741203666241
english_springer_0186.npz,0.04952985895632056,0.9628571428571426,0.9967638366994495
english_springer_0187.npz,0.05669114940530815,0.9875510204081632,0.9913428257948513
english_springer_0188.npz,0.07735770204599733,0.9181632653061224,0.9843198348449067
english_springer_0189.npz,0.0855274015047896,0.9068367346938774,0.9796652438597716
english_springer_0190.npz,0.06048121353329928,0.9777551020408163,0.993404880907963
english_springer_0191.npz,0.05474940455525184,0.9783673469387755,0.991745504802733
english_springer_0192.npz,0.06214926960430683,0.9838694492676063,0.9908008534608602
english_springer_0193.npz,0.0685081309494178,0.9833414120906896,0.99477458700033
english_springer_0194.npz,0.06442535959863409,0.9619387755102039,0.9925249038900844
english_springer_0195.npz,0.050386329690997655,0.9731632653061223,0.9932149120946415
english_springer_0196.npz,0.07770227001733505,0.708265306122449,0.9807979165457381
english_springer_0197.npz,0.1249045671372076,0.876734693877551,0.9431136245456333
english_springer_0198.npz,0.08667203567019019,0.9253304860166501,0.9754197105832872
english_springer_0199.npz,0.06789972759623943,0.9822896047367042,0.9947885410502885
english_springer_0200.npz,0.05792532761588297,0.9707142857142858,0.9919960550263806
english_springer_0201.npz,0.07378472200158748,0.9632653061224489,0.9842826648411926
english_springer_0202.npz,0.09430507473000396,0.943557060572181,0.9930359389971328
english_springer_0203.npz,0.0442230233579571,0.9675510204081631,0.9963187692418508
english_springer_0204.npz,0.09062616768713379,0.8982653061224488,0.9766476464085241
english_springer_0205.npz,0.0844619104377809,0.9695918367346938,0.9883691991324507
english_springer_0206.npz,0.04607960624605116,0.9377551020408161,0.9932950420291865
english_springer_0207.npz,0.10178034247214633,0.9601020408163264,0.9849951622969833
english_springer_0208.npz,0.057347416593655554,0.9860154252264569,0.9937364668509759
english_springer_0209.npz,0.10439255173311143,0.9644645854248973,0.9837033823427882
english_springer_0210.npz,0.08465998570790001,0.9475510204081632,0.9819630200894672
english_springer_0211.npz,0.06328201831147554,0.9839795918367346,0.9919511307473744
english_springer_0212.npz,0.0699096627827258,0.9291836734693876,0.9879318344537269
english_springer_0213.npz,0.08972069279797126,0.8965306122448979,0.9751878015181198
english_springer_0214.npz,0.07586552708892244,0.9347959183673469,0.9907936869965599
english_springer_0215.npz,0.039969991081876606,0.9874489795918366,0.996367409135416
english_springer_0216.npz,0.03565999510816098,0.9868367346938774,0.9981459908082729
english_springer_0217.npz,0.057699070507395644,0.9675510204081631,0.9927774957479472
english_springer_0218.npz,0.11291439216797339,0.9619348963244534,0.9755656975648115
english_springer_0219.npz,0.09376537189131828,0.9349052276450247,0.9752023380055505
english_springer_0220.npz,0.04233329528782792,0.9696938775510202,0.9972924607289042
english_springer_0221.npz,0.07291833011579815,0.9752799819495424,0.9901159906924413
english_springer_0222.npz,0.03796746191041893,0.9917346938775509,0.9955692803335066
english_springer_0223.npz,0.11893665359740052,0.8757336340212356,0.959737722364127
english_springer_0224.npz,0.04610145012187719,0.9670408163265306,0.9938590109275802
english_springer_0225.npz,0.14284579485291546,0.9545987856244634,0.9636481370480237
english_springer_0226.npz,0.0563913274546712,0.9865238651315638,0.9966323559263919
english_springer_0227.npz,0.06690282946881684,0.986734693877551,0.9924368688467676
english_springer_0228.npz,0.07411134131557581,0.9881016898900458,0.9946427834447481
english_springer_0229.npz,0.08315249399927284,0.9716524824771984,0.9912362275249212
english_springer_0230.npz,0.0742629478359915,0.9757054314088704,0.9879059486988274
english_springer_0231.npz,0.04336725733651695,0.965612244897959,0.9958684901978848
english_springer_0232.npz,0.05739007284368633,0.9845290083415523,0.9973246685135901
english_springer_0233.npz,0.1072452873664889,0.8931632653061224,0.9610432485085382
english_springer_0234.npz,0.06938063106244137,0.9622448979591836,0.9904422188459743
english_springer_0235.npz,0.08925977257479488,0.9702288326838868,0.9850941085400619
english_springer_0236.npz,0.04551031859300822,0.9861224489795917,0.9956030697450879
english_springer_0237.npz,0.06720085725856872,0.9763265306122448,0.9923343530255534
english_springer_0238.npz,0.09638223631621431,0.9059414783937261,0.9818194820866118
english_springer_0239.npz,0.06596697995868928,0.9740816326530612,0.9882835471179378
english_springer_0240.npz,0.058070894128542556,0.9621428571428571,0.9936318477319337
english_springer_0241.npz,0.05129839026194039,0.9909548421011172,0.9981584400325244
english_springer_0242.npz,0.0792383271569838,0.9690816326530611,0.9826960953840135
english_springer_0243.npz,0.09855840953130722,0.8805102040816326,0.9728329052454161
english_springer_0244.npz,0.1284422884143711,0.9374665163319571,0.9750913025883878
english_springer_0245.npz,0.12735264099505325,0.7137755102040816,0.949949860018524
english_springer_0246.npz,0.08392448302386726,0.9529591836734693,0.9896764467215671
english_springer_0247.npz,0.060109774975806246,0.989884520029809,0.9951877245516996
english_springer_0248.npz,0.047787404004046935,0.9808163265306122,0.9950070595281129
english_springer_0249.npz,0.07865106945196179,0.9622316940018358,0.9947774697898379
english_springer_0250.npz,0.04869880777738402,0.9735714285714284,0.9938967017797908
english_springer_0251.npz,0.058122812866262856,0.9674489795918365,0.9912857491755758
english_springer_0252.npz,0.14931830027521115,0.8796953376409639,0.9269203896634652
english_springer_0253.npz,0.06492740359029588,0.9608163265306121,0.9889798126978433
english_springer_0254.npz,0.089366066807829,0.9805102040816326,0.9813396611314678
english_springer_0255.npz,0.07414065077390063,0.9187755102040814,0.9849330671509411
english_springer_0256.npz,0.08183744168267042,0.9652040816326529,0.9853492229285817
english_springer_0257.npz,0.0502661282421036,0.9848979591836733,0.9941474181849406
english_springer_0258.npz,0.0613836904516846,0.9892803739133657,0.996028351582471
english_springer_0259.npz,0.11765945180398889,0.8820122965190551,0.9621918904071587
english_springer_0260.npz,0.06083008035572715,0.8903061224489794,0.9866704763976188
english_springer_0261.npz,0.043633746552990696,0.9790555884713454,0.9940697118837589
english_springer_0262.npz,0.06639379035499635,0.9288739221388846,0.9898733324877489
english_springer_0263.npz,0.09837931553176799,0.9403061224489795,0.9726740278242387
english_springer_0264.npz,0.07091037226098011,0.9492857142857142,0.9877481715030677
