filename,js_floor,spearman_floor,ssim_floor
garbage_truck_0203.npz,0.1140803767501964,0.9355102040816325,0.9698373804929472
garbage_truck_0204.npz,0.12411089796957209,0.9597959183673468,0.965169357152914
garbage_truck_0205.npz,0.06156653470161837,0.9636734693877551,0.9919728488642119
garbage_truck_0206.npz,0.16564983179037088,0.8604248216068956,0.9412491794133662
garbage_truck_0207.npz,0.08439408638809384,0.9513265306122448,0.9833319405018794
garbage_truck_0208.npz,0.10337297278776428,0.9486764061105325,0.9839953170127328
garbage_truck_0209.npz,0.15508866870413512,0.7301020408163265,0.9200295144868864
garbage_truck_0210.npz,0.11631044393562542,0.9782630931642489,0.9792727428083405
garbage_truck_0211.npz,0.11876392199540808,0.912238414866869,0.9608262308861991
garbage_truck_0212.npz,0.09970934444675368,0.9717784959602866,0.9887872810710657
garbage_truck_0213.npz,0.07729929482617541,0.9817810985606369,0.9926727114414037
garbage_truck_0214.npz,0.06971729695672943,0.9445918367346937,0.987940110006388
garbage_truck_0215.npz,0.07051205417828464,0.9814536088297879,0.9904627149987612
garbage_truck_0216.npz,0.12661652793161468,0.9312914752424706,0.9656280500282562
garbage_truck_0217.npz,0.08942445008274089,0.9185714285714285,0.9790386823764392
garbage_truck_0218.npz,0.10367086555507057,0.9004821554500378,0.9769723142160491
garbage_truck_0219.npz,0.15960164464218604,0.6454081632653059,0.9325275692110244
garbage_truck_0220.npz,0.1175031119305735,0.8407142857142855,0.9498038541571053
garbage_truck_0221.npz,0.06704683729303765,0.9733411569788867,0.9913563573673314
garbage_truck_0222.npz,0.13644275328386588,0.9633673469387755,0.9596780524651224
garbage_truck_0223.npz,0.08892162119746262,0.9272722521158134,0.9952097914876151
garbage_truck_0224.npz,0.07783644912820287,0.945204081632653,0.9830907283564383
garbage_truck_0225.npz,0.07711862052672136,0.9807373418190841,0.9855704867634605
garbage_truck_0226.npz,0.14945505767244588,0.9409188439793807,0.9550854627011819
garbage_truck_0227.npz,0.17411018366488673,0.7011403354407852,0.924466115254183
garbage_truck_0228.npz,0.18726898526114696,0.8972699850260067,0.8964965973995191
garbage_truck_0229.npz,0.16377144644093902,0.9127109858828779,0.9495273296133646
garbage_truck_0230.npz,0.22174793446450397,0.7606898702739737,0.879423734724584
garbage_truck_0231.npz,0.11321408888858618,0.8372448979591837,0.9666454676588618
garbage_truck_0232.npz,0.25902561882398206,0.6622107708984102,0.8456537745614434
garbage_truck_0233.npz,0.08531863509846836,0.9738748902635539,0.98442889609976
garbage_truck_0234.npz,0.08268892377565497,0.9852913399530101,0.9913839313727267
garbage_truck_0235.npz,0.08729249518662295,0.9704321649063727,0.9876995737403266
garbage_truck_0236.npz,0.11210786094432908,0.8281632653061223,0.9668079908190313
garbage_truck_0237.npz,0.1312607419347293,0.8245918367346938,0.959471877180882
garbage_truck_0238.npz,0.1618553332409023,0.738469387755102,0.9314938740435393
garbage_truck_0239.npz,0.19987849414805245,0.8091532949902063,0.9223271952919585
garbage_truck_0240.npz,0.09026091517257612,0.9660229779437268,0.9910443589799443
garbage_truck_0241.npz,0.05978225188533027,0.9834434555101979,0.9931245546965681
garbage_truck_0242.npz,0.08303314082501395,0.9670834711365043,0.9832735978210406
garbage_truck_0243.npz,0.11439630064137109,0.9357142857142856,0.9743816501629609
garbage_truck_0244.npz,0.07407107667206435,0.9742857142857141,0.9878828839273486
garbage_truck_0245.npz,0.16622999966696536,0.835804993762064,0.9774068521381989
garbage_truck_0246.npz,0.09678647569988219,0.8762244897959182,0.9742362207053651
garbage_truck_0247.npz,0.1828514000718455,0.9054050384754218,0.9691804335517187
garbage_truck_0248.npz,0.11437392961540249,0.9323469387755101,0.9775125172038043
garbage_truck_0249.npz,0.15449827834379823,0.8553789640274171,0.9454616069415369
garbage_truck_0250.npz,0.10691967767088066,0.8257142857142856,0.968138688075208
garbage_truck_0251.npz,0.11533184009925469,0.9216561649979876,0.9679691100515487
garbage_truck_0252.npz,0.1134878003735303,0.9531096311292241,0.9790927926633396
garbage_truck_0253.npz,0.11963201593608834,0.9132653061224488,0.9668156508346272
garbage_truck_0254.npz,0.16531106563912298,0.9129788921323203,0.961840100678546
garbage_truck_0255.npz,0.117474231761599,0.8860649905766099,0.9640782112600309
garbage_truck_0256.npz,0.09034769831901011,0.9838694492676063,0.9911861065560441
garbage_truck_0257.npz,0.1369573034478176,0.883673469387755,0.955675575722384
garbage_truck_0258.npz,0.07783933053929212,0.9787755102040816,0.9860491968669775
garbage_truck_0259.npz,0.2371043578553433,0.7322923045519493,0.8684441873479647
garbage_truck_0260.npz,0.15969451363555762,0.9167883145058527,0.9395379701938327
garbage_truck_0261.npz,0.1009663734527857,0.760204081632653,0.9683588607602635
garbage_truck_0262.npz,0.06789326792825037,0.9663994001785735,0.9938950978151513
garbage_truck_0263.npz,0.1250614570542436,0.9410925166907539,0.9773260764404218
garbage_truck_0264.npz,0.12469657733546526,0.9370615257161699,0.9679532654784869
garbage_truck_0265.npz,0.07002343495011625,0.9670408163265306,0.9887370136216025
garbage_truck_0266.npz,0.07628896847226599,0.9593877551020407,0.9898429492241168
garbage_truck_0267.npz,0.15532482507234702,0.9276813074565885,0.979018231711272
garbage_truck_0268.npz,0.054462417805346046,0.9911215481755878,0.9961103090626906
garbage_truck_0269.npz,0.06464422233517034,0.9862057915564866,0.9947101520388958
garbage_truck_0270.npz,0.11146709967222386,0.9551802990649758,0.9768648933509396
garbage_truck_0271.npz,0.15979676922254127,0.8971216990300035,0.9531308920414142
garbage_truck_0272.npz,0.13290035722966353,0.9124212355324963,0.9583118187657828
garbage_truck_0273.npz,0.06563360630412698,0.9776269805982308,0.9951172588235222
garbage_truck_0274.npz,0.10819429879377505,0.863265306122449,0.9687309470936443
garbage_truck_0275.npz,0.09731327862186483,0.7512244897959184,0.9653458377688477
garbage_truck_0276.npz,0.11430664281889213,0.8896034402245016,0.9729634603238252
garbage_truck_0277.npz,0.0850381401656637,0.9523074578076324,0.9835296138075337
garbage_truck_0278.npz,0.12243793448245116,0.9485446060383962,0.9731883642775804
garbage_truck_0279.npz,0.10536633643544675,0.942460323081575,0.9749655959291611
garbage_truck_0280.npz,0.11196034394179642,0.9486146742686774,0.9761833786931463
garbage_truck_0281.npz,0.10315968248472084,0.9629937020791097,0.9773596629955288
garbage_truck_0282.npz,0.08643738240622766,0.9289795918367346,0.9833122927922164
garbage_truck_0283.npz,0.06939206920971298,0.9609183673469387,0.9941386649752363
garbage_truck_0284.npz,0.24672138792399162,0.49858414771702475,0.8382874372492958
garbage_truck_0285.npz,0.1303137432199356,0.8707142857142856,0.9525336360533567
garbage_truck_0286.npz,0.06439390731481485,0.9774664483089626,0.9929635518954743
garbage_truck_0287.npz,0.13596624374943478,0.9447409161152214,0.9701872845254543
garbage_truck_0288.npz,0.04541161686708682,0.95734693877551,0.9933653535863308
garbage_truck_0289.npz,0.06479457941778474,0.9492857142857142,0.9886814779843229
garbage_truck_0290.npz,0.05742960730201066,0.9787755102040816,0.9948649744516782
garbage_truck_0291.npz,0.39278835853200117,0.2617684640940455,0.5944960157329084
garbage_truck_0292.npz,0.09682161515341464,0.9662491393230673,0.9883817262114756
garbage_truck_0293.npz,0.19342323305656456,0.5609183673469388,0.9182553626379187
garbage_truck_0294.npz,0.12589033479257766,0.9620821951380149,0.9774744252000191
garbage_truck_0295.npz,0.19890639830537496,0.9082651791106746,0.9263175207891879
garbage_truck_0296.npz,0.07223087383944114,0.9642857142857142,0.9878377156585717
garbage_truck_0297.npz,0.10398997699596547,0.9642683252517821,0.9790877791834677
garbage_truck_0298.npz,0.06535321831331066,0.9657142857142856,0.9863200808519871
garbage_truck_0299.npz,0.07707278324046063,0.9415306122448979,0.9887298898939558
garbage_truck_0300.npz,0.10174656836488129,0.9329591836734693,0.9793974704420411
garbage_truck_0301.npz,0.08896245344090205,0.950204081632653,0.9782681521109309
garbage_truck_0302.npz,0.11156186971193824,0.9454777422770972,0.9813860781072326
garbage_truck_0303.npz,0.10660200427478098,0.7473469387755101,0.9651560579369969
garbage_truck_0304.npz,0.08688669428647067,0.9757142857142855,0.9876616037781453
garbage_truck_0305.npz,0.09677097752843222,0.9576334105874542,0.9833790916001126
garbage_truck_0306.npz,0.05245024877311948,0.9894845597490548,0.9954977433742377
garbage_truck_0307.npz,0.07606202659977296,0.9734364491566789,0.9870211811272364
garbage_truck_0308.npz,0.1319324514346245,0.7594897959183673,0.9436042830430025
garbage_truck_0309.npz,0.09233385184595726,0.967480623677032,0.9885605870536207
garbage_truck_0310.npz,0.15265835609606226,0.8906349654674973,0.9353603412297463
garbage_truck_0311.npz,0.11037398840402067,0.9399576659624469,0.9791573071369785
garbage_truck_0312.npz,0.13743089629550864,0.6789795918367346,0.9391073583309517
garbage_truck_0313.npz,0.08515019036803242,0.9750957194197989,0.9894767237451423
garbage_truck_0314.npz,0.245624611704459,0.6589436295152794,0.8732658733585491
garbage_truck_0315.npz,0.0896108087182519,0.9275510204081632,0.9805008058325744
garbage_truck_0316.npz,0.052426782325829084,0.9541836734693877,0.990667040756881
garbage_truck_0317.npz,0.08132619593645872,0.9662320235710221,0.9849473326478706
garbage_truck_0318.npz,0.3461930465431666,0.608988764044944,0.7596363934039525
garbage_truck_0319.npz,0.14403785711356598,0.905597773838622,0.9642173849308281
garbage_truck_0320.npz,0.16891764553813213,0.856720077938021,0.9348559237548303
garbage_truck_0321.npz,0.1395439107100409,0.949521635376919,0.9763676342498987
garbage_truck_0322.npz,0.12816597929850665,0.9781582164179303,0.9793059781565333
garbage_truck_0323.npz,0.1856502466665666,0.5110204081632652,0.8945115991272138
garbage_truck_0324.npz,0.1268680839605846,0.9269387755102041,0.9608462591050073
garbage_truck_0325.npz,0.09401189866632753,0.9639733199424598,0.9830392474503522
garbage_truck_0326.npz,0.12151102244299881,0.6595918367346938,0.9506924506589082
garbage_truck_0327.npz,0.14813060616933516,0.8021428571428569,0.9510100257971159
garbage_truck_0328.npz,0.09514597675463776,0.9602285775720841,0.9832933441235604
garbage_truck_0329.npz,0.11790423050901538,0.9256574210260349,0.9729350976840193
garbage_truck_0330.npz,0.09527310950104367,0.8240816326530612,0.9697053014827453
garbage_truck_0331.npz,0.12487889132934261,0.8287755102040815,0.9606383074753805
garbage_truck_0332.npz,0.11847194539683552,0.9182653061224489,0.963174603245273
garbage_truck_0333.npz,0.1315019720809389,0.9398709153801998,0.9717944722551838
garbage_truck_0334.npz,0.15565808665297964,0.9163093415007656,0.9634227198492841
garbage_truck_0335.npz,0.08517638579346419,0.9440489886053526,0.9854530713148874
garbage_truck_0336.npz,0.1047558330894573,0.9460066651428698,0.9808131398642234
garbage_truck_0337.npz,0.0552294777357866,0.9796938775510203,0.9940411468442159
garbage_truck_0338.npz,0.0884647229081435,0.8425510204081631,0.9750778156544494
garbage_truck_0339.npz,0.1313581858957858,0.941014429549251,0.9652450765334756
garbage_truck_0340.npz,0.11975522131704361,0.9614246401732097,0.9797490579923008
garbage_truck_0341.npz,0.10023713691700471,0.9554988828542887,0.9871298185118981
garbage_truck_0342.npz,0.08583443180011863,0.9584545613296566,0.9854957325147551
garbage_truck_0343.npz,0.058457767355257206,0.965408163265306,0.9947316029697657
garbage_truck_0344.npz,0.08281886899394514,0.9815306122448978,0.9936878139504781
garbage_truck_0345.npz,0.16467058072683996,0.7911224489795917,0.9162980205573554
garbage_truck_0346.npz,0.1956063700678943,0.833933013392299,0.9328115600745025
garbage_truck_0347.npz,0.1092958348883548,0.9381204156652023,0.9879322460447902
garbage_truck_0348.npz,0.11233261970211,0.9353061224489795,0.9797285906026717
garbage_truck_0349.npz,0.11158776642083418,0.9560204081632652,0.9684932084386221
garbage_truck_0350.npz,0.08542760127733229,0.9736472872374113,0.9889826323420985
garbage_truck_0351.npz,0.10414553206048043,0.9204081632653061,0.969273054171303
garbage_truck_0352.npz,0.08221273288690359,0.9626341223559469,0.9858601035032799
garbage_truck_0353.npz,0.10680733325222944,0.9436359909817585,0.9739687048582962
garbage_truck_0354.npz,0.07940826114402282,0.9575510204081632,0.984386757421064
garbage_truck_0355.npz,0.16005492688854817,0.9456818499444894,0.9680489949910085
garbage_truck_0356.npz,0.17279775242170745,0.9096711041861589,0.9315396077097946
garbage_truck_0357.npz,0.13007864361627605,0.9129824743397913,0.9529052061280152
garbage_truck_0358.npz,0.06647617243294236,0.9762469731364577,0.9873700001515647
garbage_truck_0359.npz,0.2587760454502876,0.6954171039347575,0.926185159130536
garbage_truck_0360.npz,0.09848706449043959,0.8879591836734693,0.9741060241696389
garbage_truck_0361.npz,0.11495463306162963,0.7392857142857142,0.9628552507163112
garbage_truck_0362.npz,0.10717610801208712,0.9546938775510203,0.9822120348468825
garbage_truck_0363.npz,0.11325504994344289,0.9222448979591836,0.9851876545238523
garbage_truck_0364.npz,0.080559265346018,0.9647959183673469,0.9915544212438121
garbage_truck_0365.npz,0.06367967560985369,0.9625750797089527,0.9929331241538741
garbage_truck_0366.npz,0.09942770005901512,0.8747959183673469,0.9751632476900013
garbage_truck_0367.npz,0.10169530964673863,0.956606352178647,0.9893209967153017
garbage_truck_0368.npz,0.09695187203187808,0.9500752573310192,0.986437696645985
garbage_truck_0369.npz,0.07493854734419193,0.9698979591836733,0.9898275561865834
garbage_truck_0370.npz,0.05403753269555443,0.9864285714285713,0.995105077450787
garbage_truck_0371.npz,0.16838106400844405,0.7602497850886862,0.9081531393820328
garbage_truck_0372.npz,0.14131934500543794,0.8859183673469387,0.9499181444083453
garbage_truck_0373.npz,0.09324035717044352,0.9644119171793523,0.9853179012804842
garbage_truck_0374.npz,0.09509910119639543,0.9712244897959182,0.9763785762660107
garbage_truck_0375.npz,0.09935454444801266,0.9799229575371652,0.9866166925444899
garbage_truck_0376.npz,0.10498599184700938,0.9632653061224489,0.9829652395026065
garbage_truck_0377.npz,0.15309917754762292,0.9289812934744227,0.9451721368613003
garbage_truck_0378.npz,0.07863638782899615,0.9025510204081632,0.9809176537248969
garbage_truck_0379.npz,0.06410300005604655,0.9479591836734692,0.99194697817188
garbage_truck_0380.npz,0.07621491155475064,0.9700989947443511,0.9863055437761693
garbage_truck_0381.npz,0.12975500209594598,0.9357999794316665,0.9609267236291689
garbage_truck_0382.npz,0.08017993694654098,0.9766326530612243,0.9906555266261221
garbage_truck_0383.npz,0.13182326380167483,0.9178571428571427,0.9611426907570136
garbage_truck_0384.npz,0.059556833185796146,0.991171249414944,0.9935046397837951
garbage_truck_0385.npz,0.08501062786561932,0.8805102040816326,0.9772789443235621
garbage_truck_0386.npz,0.14060493342180322,0.7777551020408163,0.9451588823072493
garbage_truck_0387.npz,0.10220671023541618,0.9289012477830693,0.9774287523811205
garbage_truck_0388.npz,0.10826287662767214,0.8797959183673468,0.9661082064447052
garbage_truck_0389.npz,0.13066669647665743,0.961355230775809,0.9679182246290828
gas_pump_0001.npz,0.1425548154207811,0.595204081632653,0.9380677610828868
gas_pump_0002.npz,0.12129284664852207,0.8333673469387753,0.9542729108704477
gas_pump_0003.npz,0.08828226110364985,0.9375510204081632,0.9896121728900874
gas_pump_0004.npz,0.1033580824126196,0.9340816326530611,0.9718091624423973
gas_pump_0005.npz,0.13707151785064162,0.7290816326530611,0.9396352726117689
gas_pump_0006.npz,0.053737461613708876,0.9199999999999998,0.991485597193203
gas_pump_0007.npz,0.13828804618541451,0.9298953583609767,0.9693741984494367
gas_pump_0008.npz,0.14012447632622277,0.9226388397275797,0.9620371624527994
gas_pump_0009.npz,0.08789346449369391,0.950204081632653,0.9841229089915445
gas_pump_0010.npz,0.22971426777987244,0.6181280136708713,0.8528818020986189
